"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"MIA @ ATL","ATL","MIA",42.5853658536585,1610612748,1.04878048780488,1.17073170731707,38.6829268292683,85.7560975609756,0.451341463414634,11.9512195121951,36.3170731707317,0.325705204865546,0.808512195121951,26.7317073170732,49.4390243902439,0.540991261635899,18.1951219512195,22.5121951219512,9.65853658536585,30.6829268292683,40.3414634146341,23.780487804878,8.19512195121951,2.92682926829268,13.7560975609756,19.1707317073171,107.512195121951,-1.82926829268293,0.414634146341463,0.24390243902439,0.0975609756097561,113,113.3,-1.8,1.5,-0.3,1.07905574973526,1.09763456806712,0.265827429539875,2.07831300813008,0.138107346581008,1.86512055252752,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"BOS @ ATL","ATL","BOS",41.4878048780488,1610612738,1.17073170731707,1,41.6585365853659,88.9512195121951,0.46819512195122,15.8292682926829,42.2682926829268,0.373029946086163,0.811439024390244,25.8292682926829,46.6829268292683,0.554123538354923,16.219512195122,20.0487804878049,9.73170731707317,34.3170731707317,44.0487804878049,26.5121951219512,6.02439024390244,5.31707317073171,12.8536585365854,19.1707317073171,115.365853658537,3,0.609756097560976,0.219512195121951,0.121951219512195,118,111.5,3.2,3.3,6.5,1.14435798001474,1.10629423000911,0.228343022340041,2.10197154471545,0.127505679497579,2.27863708903881,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"DET @ ATL","ATL","DET",40.4390243902439,1610612765,1.1219512195122,4.02439024390244,38.8292682926829,87.0243902439024,0.44609756097561,11,32.0731707317073,0.338582708806033,0.782121951219512,27.8292682926829,54.9512195121951,0.506409941784255,19.6341463414634,25.3170731707317,10.8780487804878,31.0487804878049,41.9268292682927,21.609756097561,6.8780487804878,3.75609756097561,15,22.219512195122,108.292682926829,-10.2439024390244,0.195121951219512,0.195121951219512,0.024390243902439,110.7,118.9,-4.1,-4.1,-8.2,1.05922909656372,1.15795364889984,0.29315300495535,2.13095528455285,0.146663843145001,1.56473129815556,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"TOR @ ATL","ATL","TOR",42.5365853658537,1610612761,0.878048780487805,1.04878048780488,41.609756097561,91.6829268292683,0.453414634146341,10.8048780487805,32.3170731707317,0.335615387206179,0.78919512195122,30.8048780487805,59.3658536585366,0.519055968591672,17.3170731707317,22.0487804878049,12.0731707317073,29.5609756097561,41.6341463414634,24.0731707317073,9.19512195121951,5.14634146341463,11.7073170731707,19.6829268292683,111.341463414634,-1.68292682926829,0.341463414634146,0.219512195121951,0.0975609756097561,115.5,114,0.7,0.8,1.5,1.10297077487978,1.1300828019994,0.244584069844423,2.10455284552845,0.115724766106526,2.29643027576181,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"NYK @ ATL","ATL","NYK",41.8780487804878,1610612752,4.04878048780488,1.19512195121951,41.4146341463415,89.8292682926829,0.461829268292683,12.9756097560976,37,0.350913374525529,0.751390243902439,28.4390243902439,52.8292682926829,0.540023756354223,18.9756097560976,25.1707317073171,12.8536585365854,34.0243902439024,46.8780487804878,22.390243902439,6.85365853658537,4.31707317073171,13.0975609756098,19.9512195121951,114.780487804878,1.58536585365854,0.585365853658537,0.0975609756097561,0.121951219512195,117.8,114.8,3,0,3,1.13634116357871,1.11824870688873,0.281718304940659,2.10725609756098,0.128969309226553,1.78298996985379,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"DAL @ ATL","ATL","DAL",43.0731707317073,1610612742,3.78048780487805,1.21951219512195,39.4390243902439,82.9756097560976,0.475268292682927,15.4634146341463,41.0975609756098,0.377659859763224,0.755024390243902,23.9756097560976,41.8780487804878,0.567951577801598,18.7317073170732,24.6341463414634,7.02439024390244,31.0487804878049,38.0731707317073,23.4878048780488,6.1219512195122,3.92682926829268,12.7560975609756,20.3414634146341,113.073170731707,-2.53658536585366,0.365853658536585,0.268292682926829,0.170731707317073,116.8,116.7,2,-1.9,0.1,1.13601824255769,1.15657630603337,0.301270934585669,2.07388211382114,0.127771553449932,1.9646856956379,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"SAC @ ATL","ATL","SAC",42.8536585365854,1610612758,0.975609756097561,4.04878048780488,42.609756097561,88.609756097561,0.480829268292683,13.6585365853659,38.2439024390244,0.356356516512848,0.789317073170732,28.9512195121951,50.3658536585366,0.573541583946202,19.1707317073171,24.4634146341463,9.73170731707317,33.5365853658537,43.2682926829268,26.609756097561,7.29268292682927,3.46341463414634,13.9268292682927,20.0731707317073,118.048780487805,2.02439024390244,0.609756097560976,0.170731707317073,0.0731707317073171,119.4,116.8,4.6,-2,2.6,1.14006281098837,1.1194799458788,0.279720853921873,2.15768292682927,0.134249556289922,2.14911655283644,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"PHX @ ATL","ATL","PHX",42.4146341463415,1610612756,1.02439024390244,1.07317073170732,42.4146341463415,90.9268292682927,0.467634146341463,11.9268292682927,32.6585365853659,0.365224024866526,0.793853658536585,30.4878048780488,58.2682926829268,0.523878608954092,16.4390243902439,20.5853658536585,12.2926829268293,31.6341463414634,43.9268292682927,27.6829268292683,7.34146341463415,5,13.8780487804878,21.9756097560976,113.19512195122,-0.707317073170732,0.414634146341463,0.146341463414634,0.0975609756097561,115.1,113,0.3,1.8,2.1,1.11396795059739,1.12400711151946,0.229865461157726,2.11603658536585,0.136490456906419,2.16829935162262,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"GSW @ ATL","ATL","GSW",41.5609756097561,1610612744,1.04878048780488,3.97560975609756,42.6585365853659,89.5365853658537,0.477609756097561,16.1707317073171,42.6585365853659,0.378576627929063,0.822951219512195,26.4878048780488,46.8780487804878,0.568791652955602,16.6829268292683,20.2926829268293,10.0975609756098,32.6341463414634,42.7317073170732,29.1707317073171,7.09756097560976,4.21951219512195,16.8292682926829,22.0731707317073,118.170731707317,-4.36585365853659,0.268292682926829,0.24390243902439,0.0731707317073171,116.1,114.4,1.3,0.4,1.8,1.12446725229033,1.16251590150283,0.22937302961126,2.19160569105691,0.16029084613048,1.83372758155445,42.609756097561,1610612737,4.17073170731707,1.24390243902439,45.3414634146341,94.219512195122,0.482560975609756,10.7073170731707,30.8536585365854,0.347476189080996,0.822536585365854,34.6341463414634,63.3658536585366,0.547650346687788,18.2439024390244,22.2682926829268,11.5365853658537,34.4390243902439,45.9756097560976,25.2926829268293,7.31707317073171,5,12.6585365853659,17.9756097560976,119.634146341463,2.24390243902439,0.585365853658537,0.146341463414634,0.121951219512195,116.6,116.3,1.8,-1.5,0.3,1.13885375817327,1.12074989008648,0.238728909971866,2.19040650406504,0.11993631043991,2.24477019662023
"LAC @ BKN","BKN","LAC",40.3170731707317,1610612746,3.68292682926829,3.95121951219512,41.1707317073171,86.8292682926829,0.476780487804878,12.780487804878,33.780487804878,0.37567468484078,0.790487804878049,28.390243902439,53.0487804878049,0.540674893400352,19.3170731707317,24.3658536585366,9.92682926829268,33.6585365853659,43.5853658536585,23.6585365853659,6.90243902439024,4.82926829268293,13.6341463414634,19.7317073170732,114.439024390244,-1.14634146341463,0.51219512195122,0.268292682926829,0.0975609756097561,115,114.5,0.2,0.3,0.5,1.13220095720082,1.14390494442271,0.282697654561153,2.1095325203252,0.134531025025194,1.89626346764178,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
"NOP @ BKN","BKN","NOP",41.780487804878,1610612740,4.04878048780488,4.1219512195122,42.219512195122,88.5121951219512,0.478682926829268,10.3414634146341,29.3170731707317,0.348458419920492,0.79190243902439,31.8780487804878,59.1951219512195,0.542107250356946,19.0243902439024,24.0731707317073,10.6341463414634,33.219512195122,43.8536585365854,25.9268292682927,8.48780487804878,3.95121951219512,14.5853658536585,20.9756097560976,113.80487804878,-1.21951219512195,0.365853658536585,0.146341463414634,0.0975609756097561,114.4,112.5,-0.4,2.3,1.9,1.10634253272846,1.11384264898204,0.272826464640219,2.1469918699187,0.141157499644814,1.93233562927042,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
"UTA @ BKN","BKN","UTA",40.2439024390244,1610612762,0.853658536585366,3.97560975609756,43.2926829268293,90.9512195121951,0.476951219512195,12.7317073170732,37.0243902439024,0.340876535659989,0.792804878048781,30.5609756097561,53.9268292682927,0.567549272147603,16.8780487804878,21.1707317073171,11.609756097561,33.0243902439024,44.6341463414634,26.4390243902439,6.07317073170732,5.19512195121951,15,19.8780487804878,116.19512195122,-2.95121951219512,0.341463414634146,0.24390243902439,0.0487804878048781,115.8,116.7,1,-1.9,-0.9,1.12159504273194,1.15856407663332,0.235439462718967,2.15951219512195,0.144670817732769,1.92011434819805,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
"DET @ BKN","BKN","DET",40.4390243902439,1610612765,1.1219512195122,4.02439024390244,38.8292682926829,87.0243902439024,0.44609756097561,11,32.0731707317073,0.338582708806033,0.782121951219512,27.8292682926829,54.9512195121951,0.506409941784255,19.6341463414634,25.3170731707317,10.8780487804878,31.0487804878049,41.9268292682927,21.609756097561,6.8780487804878,3.75609756097561,15,22.219512195122,108.292682926829,-10.2439024390244,0.195121951219512,0.195121951219512,0.024390243902439,110.7,118.9,-4.1,-4.1,-8.2,1.05922909656372,1.15795364889984,0.29315300495535,2.13095528455285,0.146663843145001,1.56473129815556,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
"HOU @ BKN","BKN","HOU",39.4634146341463,1610612745,4.1219512195122,4.02439024390244,40.8048780487805,89.390243902439,0.457,10.390243902439,31.9268292682927,0.321023504494785,0.754731707317073,30.4146341463415,57.4634146341463,0.530855782060001,18.7317073170732,24.9512195121951,13.2926829268293,31.6585365853659,44.9512195121951,23,7.14634146341463,4.53658536585366,16.2439024390244,20.5609756097561,110.731707317073,-11.3170731707317,0.195121951219512,0.170731707317073,0.024390243902439,111.4,119.3,-3.4,-4.5,-7.9,1.07243020594329,1.19654419206769,0.281865474537212,2.1525,0.157159851035161,1.51353537159357,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
"SAS @ BKN","BKN","SAS",43.3658536585366,1610612759,1.04878048780488,4.07317073170732,42.0731707317073,92.9024390243902,0.455146341463415,11.0243902439024,32.7560975609756,0.338981885478152,0.736219512195122,31.0487804878049,60.1463414634146,0.5166912234668,15.8292682926829,21.3170731707317,11.8048780487805,31.4146341463415,43.219512195122,26.609756097561,7,3.73170731707317,15.1951219512195,20.0731707317073,111,-13.7317073170732,0.195121951219512,0.268292682926829,0.0487804878048781,110.2,120,-4.6,-5.2,-9.8,1.05132616687819,1.19356848120665,0.232844365011225,2.20150406504065,0.144121974490011,1.89686021061087,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
"SAC @ BKN","BKN","SAC",42.8536585365854,1610612758,0.975609756097561,4.04878048780488,42.609756097561,88.609756097561,0.480829268292683,13.6585365853659,38.2439024390244,0.356356516512848,0.789317073170732,28.9512195121951,50.3658536585366,0.573541583946202,19.1707317073171,24.4634146341463,9.73170731707317,33.5365853658537,43.2682926829268,26.609756097561,7.29268292682927,3.46341463414634,13.9268292682927,20.0731707317073,118.048780487805,2.02439024390244,0.609756097560976,0.170731707317073,0.0731707317073171,119.4,116.8,4.6,-2,2.6,1.14006281098837,1.1194799458788,0.279720853921873,2.15768292682927,0.134249556289922,2.14911655283644,43.1707317073171,1610612751,4,4.09756097560976,41.4634146341463,85.4634146341463,0.486073170731707,13.0731707317073,34.219512195122,0.385272139239663,0.79919512195122,28.390243902439,51.2439024390244,0.55440559961815,17.0243902439024,21.2682926829268,8.39024390243902,32.9268292682927,41.3170731707317,25.9756097560976,7.34146341463415,6.02439024390244,13.6341463414634,20.8292682926829,113.024390243902,2.97560975609756,0.560975609756098,0.121951219512195,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13021296028129,1.08785527846721,0.250222402429089,2.08469512195122,0.135623581529118,2.05940828963464
